11.3538,0
11.43,0
11.5062,0
11.5824,0
11.6586,0
11.7348,0
11.811,0
11.8872,0
11.9634,0
12.0396,0
12.1158,0
12.192,0
12.2682,0
12.3444,0
12.4206,0
12.4968,0
12.573,0
12.6492,0
12.7254,0
12.8016,0
12.8778,0
12.954,0
13.0302,0
13.1064,0
13.1826,0
13.2588,0
13.335,0
13.4112,0
13.4874,0
13.5636,0
13.6398,0
13.716,0
13.7922,0
13.8684,0
13.9446,0
14.0208,0
14.097,0
14.1732,0
14.2494,0
14.3256,0
14.4018,0
14.478,0
14.5542,0
14.6304,0
14.7066,0
14.7828,0
14.859,0
14.9352,0
15.0114,0
15.0876,0
15.1638,0
15.24,0
0,0.0762
0.0762,0.0762
0.1524,0.0762
0.2286,0.0762
0.3048,0.0762
0.381,0.0762
0.4572,0.0762
0.5334,0.0762
0.6096,0.0762
0.6858,0.0762
0.762,0.0762
0.8382,0.0762
0.9144,0.0762
0.9906,0.0762
1.0668,0.0762
1.143,0.0762
1.2192,0.0762
1.2954,0.0762
1.3716,0.0762
1.4478,0.0762
1.524,0.0762
1.6002,0.0762
1.6764,0.0762
1.7526,0.0762
1.8288,0.0762
1.905,0.0762
1.9812,0.0762
2.0574,0.0762
2.1336,0.0762
2.2098,0.0762
2.286,0.0762
2.3622,0.0762
2.4384,0.0762
2.5146,0.0762
2.5908,0.0762
2.667,0.0762
2.7432,0.0762
2.8194,0.0762
2.8956,0.0762
2.9718,0.0762
3.048,0.0762
3.1242,0.0762
3.2004,0.0762
3.2766,0.0762
3.3528,0.0762
3.429,0.0762
3.5052,0.0762
3.5814,0.0762
3.6576,0.0762
3.7338,0.0762
3.81,0.0762
3.8862,0.0762
3.9624,0.0762
4.0386,0.0762
4.1148,0.0762
4.191,0.0762
4.2672,0.0762
4.3434,0.0762
4.4196,0.0762
4.4958,0.0762
4.572,0.0762
4.6482,0.0762
4.7244,0.0762
4.8006,0.0762
4.8768,0.0762
4.953,0.0762
5.0292,0.0762
5.1054,0.0762
5.1816,0.0762
5.2578,0.0762
5.334,0.0762
5.4102,0.0762
5.4864,0.0762
5.5626,0.0762
5.6388,0.0762
5.715,0.0762
5.7912,0.0762
5.8674,0.0762
5.9436,0.0762
6.0198,0.0762
6.096,0.0762
6.1722,0.0762
6.2484,0.0762
6.3246,0.0762
6.4008,0.0762
6.477,0.0762
6.5532,0.0762
6.6294,0.0762
6.7056,0.0762
6.7818,0.0762
6.858,0.0762
6.9342,0.0762
7.0104,0.0762
7.0866,0.0762
7.1628,0.0762
7.239,0.0762
7.3152,0.0762
7.3914,0.0762
7.4676,0.0762
7.5438,0.0762
7.62,0.0762
7.6962,0.0762
7.7724,0.0762
7.8486,0.0762
7.9248,0.0762
8.001,0.0762
8.0772,0.0762
8.1534,0.0762
8.2296,0.0762
8.3058,0.0762
8.382,0.0762
8.4582,0.0762
8.5344,0.0762
8.6106,0.0762
8.6868,0.0762
8.763,0.0762
8.8392,0.0762
8.9154,0.0762
8.9916,0.0762
9.0678,0.0762
9.144,0.0762
9.2202,0.0762
9.2964,0.0762
9.3726,0.0762
9.4488,0.0762
9.525,0.0762
9.6012,0.0762
9.6774,0.0762
9.7536,0.0762
9.8298,0.0762
9.906,0.0762
9.9822,0.0762
10.0584,0.0762
10.1346,0.0762
10.2108,0.0762
10.287,0.0762
10.3632,0.0762
10.4394,0.0762
10.5156,0.0762
10.5918,0.0762
10.668,0.0762
10.7442,0.0762
10.8204,0.0762
10.8966,0.0762
10.9728,0.0762
11.049,0.0762
11.1252,0.0762
11.2014,0.0762
11.2776,0.0762
11.3538,0.0762
11.43,0.0762
11.5062,0.0762
11.5824,0.0762
11.6586,0.0762
11.7348,0.0762
11.811,0.0762
11.8872,0.0762
11.9634,0.0762
12.0396,0.0762
12.1158,0.0762
12.192,0.0762
12.2682,0.0762
12.3444,0.0762
12.4206,0.0762
12.4968,0.0762
12.573,0.0762
12.6492,0.0762
12.7254,0.0762
12.8016,0.0762
12.8778,0.0762
12.954,0.0762
13.0302,0.0762
13.1064,0.0762
13.1826,0.0762
13.2588,0.0762
13.335,0.0762
13.4112,0.0762
13.4874,0.0762
13.5636,0.0762
13.6398,0.0762
13.716,0.0762
13.7922,0.0762
13.8684,0.0762
13.9446,0.0762
14.0208,0.0762
14.097,0.0762
14.1732,0.0762
14.2494,0.0762
14.3256,0.0762
14.4018,0.0762
14.478,0.0762
14.5542,0.0762
14.6304,0.0762
14.7066,0.0762
14.7828,0.0762
14.859,0.0762
14.9352,0.0762
15.0114,0.0762
15.0876,0.0762
15.1638,0.0762
15.24,0.0762
0,0.1524
0.0762,0.1524
0.1524,0.1524
0.2286,0.1524
0.3048,0.1524
0.381,0.1524
0.4572,0.1524
0.5334,0.1524
0.6096,0.1524
0.6858,0.1524
0.762,0.1524
0.8382,0.1524
0.9144,0.1524
0.9906,0.1524
1.0668,0.1524
1.143,0.1524
1.2192,0.1524
1.2954,0.1524
1.3716,0.1524
1.4478,0.1524
1.524,0.1524
1.6002,0.1524
1.6764,0.1524
1.7526,0.1524
1.8288,0.1524
1.905,0.1524
1.9812,0.1524
2.0574,0.1524
2.1336,0.1524
2.2098,0.1524
2.286,0.1524
2.3622,0.1524
2.4384,0.1524
2.5146,0.1524
2.5908,0.1524
2.667,0.1524
2.7432,0.1524
2.8194,0.1524
2.8956,0.1524
2.9718,0.1524
3.048,0.1524
3.1242,0.1524
3.2004,0.1524
3.2766,0.1524
3.3528,0.1524
3.429,0.1524
3.5052,0.1524
3.5814,0.1524
3.6576,0.1524
3.7338,0.1524
3.81,0.1524
3.8862,0.1524
3.9624,0.1524
4.0386,0.1524
4.1148,0.1524
4.191,0.1524
4.2672,0.1524
4.3434,0.1524
4.4196,0.1524
4.4958,0.1524
4.572,0.1524
4.6482,0.1524
4.7244,0.1524
4.8006,0.1524
4.8768,0.1524
4.953,0.1524
5.0292,0.1524
5.1054,0.1524
5.1816,0.1524
5.2578,0.1524
5.334,0.1524
5.4102,0.1524
5.4864,0.1524
5.5626,0.1524
5.6388,0.1524
5.715,0.1524
5.7912,0.1524
5.8674,0.1524
5.9436,0.1524
6.0198,0.1524
6.096,0.1524
6.1722,0.1524
6.2484,0.1524
6.3246,0.1524
6.4008,0.1524
6.477,0.1524
6.5532,0.1524
6.6294,0.1524
6.7056,0.1524
6.7818,0.1524
6.858,0.1524
6.9342,0.1524
7.0104,0.1524
7.0866,0.1524
7.1628,0.1524
7.239,0.1524
7.3152,0.1524
7.3914,0.1524
7.4676,0.1524
7.5438,0.1524
7.62,0.1524
7.6962,0.1524
7.7724,0.1524
7.8486,0.1524
7.9248,0.1524
8.001,0.1524
8.0772,0.1524
8.1534,0.1524
8.2296,0.1524
8.3058,0.1524
8.382,0.1524
8.4582,0.1524
8.5344,0.1524
8.6106,0.1524
8.6868,0.1524
8.763,0.1524
8.8392,0.1524
8.9154,0.1524
8.9916,0.1524
9.0678,0.1524
9.144,0.1524
9.2202,0.1524
9.2964,0.1524
9.3726,0.1524
9.4488,0.1524
9.525,0.1524
9.6012,0.1524
9.6774,0.1524
9.7536,0.1524
9.8298,0.1524
9.906,0.1524
9.9822,0.1524
10.0584,0.1524
10.1346,0.1524
10.2108,0.1524
10.287,0.1524
10.3632,0.1524
10.4394,0.1524
10.5156,0.1524
10.5918,0.1524
10.668,0.1524
10.7442,0.1524
10.8204,0.1524
10.8966,0.1524
10.9728,0.1524
11.049,0.1524
11.1252,0.1524
11.2014,0.1524
11.2776,0.1524
11.3538,0.1524
11.43,0.1524
11.5062,0.1524
11.5824,0.1524
11.6586,0.1524
11.7348,0.1524
11.811,0.1524
11.8872,0.1524
11.9634,0.1524
12.0396,0.1524
12.1158,0.1524
12.192,0.1524
12.2682,0.1524
12.3444,0.1524
12.4206,0.1524
12.4968,0.1524
12.573,0.1524
12.6492,0.1524
12.7254,0.1524
12.8016,0.1524
12.8778,0.1524
12.954,0.1524
13.0302,0.1524
13.1064,0.1524
13.1826,0.1524
13.2588,0.1524
13.335,0.1524
13.4112,0.1524
13.4874,0.1524
13.5636,0.1524
13.6398,0.1524
13.716,0.1524
13.7922,0.1524
13.8684,0.1524
13.9446,0.1524
14.0208,0.1524
14.097,0.1524
14.1732,0.1524
14.2494,0.1524
14.3256,0.1524
14.4018,0.1524
14.478,0.1524
14.5542,0.1524
14.6304,0.1524
14.7066,0.1524
14.7828,0.1524
14.859,0.1524
14.9352,0.1524
15.0114,0.1524
15.0876,0.1524
15.1638,0.1524
15.24,0.1524
0,0.2286
0.0762,0.2286
0.1524,0.2286
0.2286,0.2286
0.3048,0.2286
0.381,0.2286
0.4572,0.2286
0.5334,0.2286
0.6096,0.2286
0.6858,0.2286
0.762,0.2286
0.8382,0.2286
0.9144,0.2286
0.9906,0.2286
1.0668,0.2286
1.143,0.2286
1.2192,0.2286
1.2954,0.2286
1.3716,0.2286
1.4478,0.2286
1.524,0.2286
1.6002,0.2286
1.6764,0.2286
1.7526,0.2286
1.8288,0.2286
1.905,0.2286
1.9812,0.2286
2.0574,0.2286
2.1336,0.2286
2.2098,0.2286
2.286,0.2286
2.3622,0.2286
2.4384,0.2286
2.5146,0.2286
2.5908,0.2286
2.667,0.2286
2.7432,0.2286
2.8194,0.2286
2.8956,0.2286
2.9718,0.2286
3.048,0.2286
3.1242,0.2286
3.2004,0.2286
3.2766,0.2286
3.3528,0.2286
3.429,0.2286
3.5052,0.2286
3.5814,0.2286
3.6576,0.2286
3.7338,0.2286
3.81,0.2286
3.8862,0.2286
3.9624,0.2286
4.0386,0.2286
4.1148,0.2286
4.191,0.2286
4.2672,0.2286
4.3434,0.2286
4.4196,0.2286
4.4958,0.2286
4.572,0.2286
4.6482,0.2286
4.7244,0.2286
4.8006,0.2286
4.8768,0.2286
4.953,0.2286
5.0292,0.2286
5.1054,0.2286
5.1816,0.2286
5.2578,0.2286
5.334,0.2286
5.4102,0.2286
5.4864,0.2286
5.5626,0.2286
5.6388,0.2286
5.715,0.2286
5.7912,0.2286
5.8674,0.2286
5.9436,0.2286
6.0198,0.2286
6.096,0.2286
6.1722,0.2286
6.2484,0.2286
6.3246,0.2286
6.4008,0.2286
6.477,0.2286
6.5532,0.2286
6.6294,0.2286
6.7056,0.2286
6.7818,0.2286
6.858,0.2286
6.9342,0.2286
7.0104,0.2286
7.0866,0.2286
7.1628,0.2286
7.239,0.2286
7.3152,0.2286
7.3914,0.2286
7.4676,0.2286
7.5438,0.2286
7.62,0.2286
7.6962,0.2286
7.7724,0.2286
7.8486,0.2286
7.9248,0.2286
8.001,0.2286
8.0772,0.2286
8.1534,0.2286
8.2296,0.2286
8.3058,0.2286
8.382,0.2286
8.4582,0.2286
8.5344,0.2286
8.6106,0.2286
8.6868,0.2286
8.763,0.2286
8.8392,0.2286
8.9154,0.2286
8.9916,0.2286
9.0678,0.2286
9.144,0.2286
9.2202,0.2286
9.2964,0.2286
9.3726,0.2286
9.4488,0.2286
9.525,0.2286
9.6012,0.2286
9.6774,0.2286
9.7536,0.2286
9.8298,0.2286
9.906,0.2286
9.9822,0.2286
10.0584,0.2286
10.1346,0.2286
10.2108,0.2286
10.287,0.2286
10.3632,0.2286
10.4394,0.2286
10.5156,0.2286
10.5918,0.2286
10.668,0.2286
10.7442,0.2286
10.8204,0.2286
10.8966,0.2286
10.9728,0.2286
11.049,0.2286
11.1252,0.2286
11.2014,0.2286
11.2776,0.2286
11.3538,0.2286
11.43,0.2286
11.5062,0.2286
11.5824,0.2286
11.6586,0.2286
11.7348,0.2286
11.811,0.2286
11.8872,0.2286
11.9634,0.2286
12.0396,0.2286
12.1158,0.2286
12.192,0.2286
12.2682,0.2286
12.3444,0.2286
12.4206,0.2286
12.4968,0.2286
12.573,0.2286
12.6492,0.2286
12.7254,0.2286
12.8016,0.2286
12.8778,0.2286
12.954,0.2286
13.0302,0.2286
13.1064,0.2286
13.1826,0.2286
13.2588,0.2286
13.335,0.2286
13.4112,0.2286
13.4874,0.2286
13.5636,0.2286
13.6398,0.2286
13.716,0.2286
13.7922,0.2286
13.8684,0.2286
13.9446,0.2286
14.0208,0.2286
14.097,0.2286
14.1732,0.2286
14.2494,0.2286
14.3256,0.2286
14.4018,0.2286
14.478,0.2286
14.5542,0.2286
14.6304,0.2286
14.7066,0.2286
14.7828,0.2286
14.859,0.2286
14.9352,0.2286
15.0114,0.2286
15.0876,0.2286
15.1638,0.2286
15.24,0.2286
0,0.3048
0.0762,0.3048
0.1524,0.3048
0.2286,0.3048
0.3048,0.3048
0.381,0.3048
0.4572,0.3048
0.5334,0.3048
0.6096,0.3048
0.6858,0.3048
0.762,0.3048
0.8382,0.3048
0.9144,0.3048
0.9906,0.3048
1.0668,0.3048
1.143,0.3048
1.2192,0.3048
1.2954,0.3048
1.3716,0.3048
1.4478,0.3048
1.524,0.3048
1.6002,0.3048
1.6764,0.3048
1.7526,0.3048
1.8288,0.3048
1.905,0.3048
1.9812,0.3048
2.0574,0.3048
2.1336,0.3048
2.2098,0.3048
2.286,0.3048
2.3622,0.3048
2.4384,0.3048
2.5146,0.3048
2.5908,0.3048
2.667,0.3048
2.7432,0.3048
2.8194,0.3048
2.8956,0.3048
2.9718,0.3048
3.048,0.3048
3.1242,0.3048
3.2004,0.3048
3.2766,0.3048
3.3528,0.3048
3.429,0.3048
3.5052,0.3048
3.5814,0.3048
3.6576,0.3048
3.7338,0.3048
3.81,0.3048
3.8862,0.3048
3.9624,0.3048
4.0386,0.3048
4.1148,0.3048
4.191,0.3048
4.2672,0.3048
4.3434,0.3048
4.4196,0.3048
4.4958,0.3048
4.572,0.3048
4.6482,0.3048
4.7244,0.3048
4.8006,0.3048
4.8768,0.3048
4.953,0.3048
5.0292,0.3048
5.1054,0.3048
5.1816,0.3048
5.2578,0.3048
5.334,0.3048
5.4102,0.3048
5.4864,0.3048
5.5626,0.3048
5.6388,0.3048
5.715,0.3048
5.7912,0.3048
5.8674,0.3048
5.9436,0.3048
6.0198,0.3048
6.096,0.3048
6.1722,0.3048
6.2484,0.3048
6.3246,0.3048
6.4008,0.3048
6.477,0.3048
6.5532,0.3048
6.6294,0.3048
6.7056,0.3048
6.7818,0.3048
6.858,0.3048
6.9342,0.3048
7.0104,0.3048
7.0866,0.3048
7.1628,0.3048
7.239,0.3048
7.3152,0.3048
7.3914,0.3048
7.4676,0.3048
7.5438,0.3048
7.62,0.3048
7.6962,0.3048
7.7724,0.3048
7.8486,0.3048
7.9248,0.3048
8.001,0.3048
8.0772,0.3048
8.1534,0.3048
8.2296,0.3048
8.3058,0.3048
8.382,0.3048
8.4582,0.3048
8.5344,0.3048
8.6106,0.3048
8.6868,0.3048
8.763,0.3048
8.8392,0.3048
8.9154,0.3048
8.9916,0.3048
9.0678,0.3048
9.144,0.3048
9.2202,0.3048
9.2964,0.3048
9.3726,0.3048
9.4488,0.3048
9.525,0.3048
9.6012,0.3048
9.6774,0.3048
9.7536,0.3048
9.8298,0.3048
9.906,0.3048
9.9822,0.3048
10.0584,0.3048
10.1346,0.3048
10.2108,0.3048
10.287,0.3048
10.3632,0.3048
10.4394,0.3048
10.5156,0.3048
10.5918,0.3048
10.668,0.3048
10.7442,0.3048
10.8204,0.3048
10.8966,0.3048
10.9728,0.3048
11.049,0.3048
11.1252,0.3048
11.2014,0.3048
11.2776,0.3048
11.3538,0.3048
11.43,0.3048
11.5062,0.3048
11.5824,0.3048
11.6586,0.3048
11.7348,0.3048
11.811,0.3048
11.8872,0.3048
11.9634,0.3048
12.0396,0.3048
12.1158,0.3048
12.192,0.3048
12.2682,0.3048
12.3444,0.3048
12.4206,0.3048
12.4968,0.3048
12.573,0.3048
12.6492,0.3048
12.7254,0.3048
12.8016,0.3048
12.8778,0.3048
12.954,0.3048
13.0302,0.3048
13.1064,0.3048
13.1826,0.3048
13.2588,0.3048
13.335,0.3048
13.4112,0.3048
13.4874,0.3048
13.5636,0.3048
13.6398,0.3048
13.716,0.3048
13.7922,0.3048
13.8684,0.3048
13.9446,0.3048
14.0208,0.3048
14.097,0.3048
14.1732,0.3048
14.2494,0.3048
14.3256,0.3048
14.4018,0.3048
14.478,0.3048
14.5542,0.3048
14.6304,0.3048
14.7066,0.3048
14.7828,0.3048
14.859,0.3048
14.9352,0.3048
15.0114,0.3048
15.0876,0.3048
15.1638,0.3048
15.24,0.3048
0,0.381
0.0762,0.381
0.1524,0.381
0.2286,0.381
0.3048,0.381
0.381,0.381
0.4572,0.381
0.5334,0.381
0.6096,0.381
0.6858,0.381
0.762,0.381
0.8382,0.381
0.9144,0.381
0.9906,0.381
1.0668,0.381
1.143,0.381
1.2192,0.381
1.2954,0.381
1.3716,0.381
1.4478,0.381
1.524,0.381
1.6002,0.381
1.6764,0.381
1.7526,0.381
1.8288,0.381
1.905,0.381
1.9812,0.381
2.0574,0.381
2.1336,0.381
2.2098,0.381
2.286,0.381
2.3622,0.381
2.4384,0.381
2.5146,0.381
2.5908,0.381
2.667,0.381
2.7432,0.381
2.8194,0.381
2.8956,0.381
2.9718,0.381
3.048,0.381
3.1242,0.381
3.2004,0.381
3.2766,0.381
3.3528,0.381
3.429,0.381
3.5052,0.381
3.5814,0.381
3.6576,0.381
3.7338,0.381
3.81,0.381
3.8862,0.381
3.9624,0.381
4.0386,0.381
4.1148,0.381
4.191,0.381
4.2672,0.381
4.3434,0.381
4.4196,0.381
4.4958,0.381
4.572,0.381
4.6482,0.381
4.7244,0.381
4.8006,0.381
4.8768,0.381
4.953,0.381
5.0292,0.381
5.1054,0.381
5.1816,0.381
5.2578,0.381
5.334,0.381
5.4102,0.381
5.4864,0.381
5.5626,0.381
5.6388,0.381
5.715,0.381
5.7912,0.381
5.8674,0.381
5.9436,0.381
6.0198,0.381
6.096,0.381
6.1722,0.381
6.2484,0.381
6.3246,0.381
6.4008,0.381
6.477,0.381
6.5532,0.381
6.6294,0.381
6.7056,0.381
6.7818,0.381
6.858,0.381
6.9342,0.381
7.0104,0.381
7.0866,0.381
7.1628,0.381
7.239,0.381
7.3152,0.381
7.3914,0.381
7.4676,0.381
7.5438,0.381
7.62,0.381
7.6962,0.381
7.7724,0.381
7.8486,0.381
7.9248,0.381
8.001,0.381
8.0772,0.381
8.1534,0.381
8.2296,0.381
8.3058,0.381
8.382,0.381
8.4582,0.381
8.5344,0.381
8.6106,0.381
8.6868,0.381
8.763,0.381
8.8392,0.381
8.9154,0.381
8.9916,0.381
9.0678,0.381
9.144,0.381
9.2202,0.381
9.2964,0.381
9.3726,0.381
9.4488,0.381
9.525,0.381
9.6012,0.381
9.6774,0.381
9.7536,0.381
9.8298,0.381
9.906,0.381
9.9822,0.381
10.0584,0.381
10.1346,0.381
10.2108,0.381
10.287,0.381
10.3632,0.381
10.4394,0.381
10.5156,0.381
10.5918,0.381
10.668,0.381
10.7442,0.381
10.8204,0.381
10.8966,0.381
10.9728,0.381
11.049,0.381
11.1252,0.381
11.2014,0.381
11.2776,0.381
11.3538,0.381
11.43,0.381
11.5062,0.381
11.5824,0.381
11.6586,0.381
11.7348,0.381
11.811,0.381
11.8872,0.381
11.9634,0.381
12.0396,0.381
12.1158,0.381
12.192,0.381
12.2682,0.381
12.3444,0.381
12.4206,0.381
12.4968,0.381
12.573,0.381
12.6492,0.381
12.7254,0.381
12.8016,0.381
12.8778,0.381
12.954,0.381
13.0302,0.381
13.1064,0.381
13.1826,0.381
13.2588,0.381
13.335,0.381
13.4112,0.381
13.4874,0.381
13.5636,0.381
13.6398,0.381
13.716,0.381
13.7922,0.381
13.8684,0.381
13.9446,0.381
14.0208,0.381
14.097,0.381
14.1732,0.381
14.2494,0.381
14.3256,0.381
14.4018,0.381
14.478,0.381
14.5542,0.381
14.6304,0.381
14.7066,0.381
14.7828,0.381
14.859,0.381
14.9352,0.381
15.0114,0.381
15.0876,0.381
15.1638,0.381
15.24,0.381
0,0.4572
0.0762,0.4572
0.1524,0.4572
0.2286,0.4572
0.3048,0.4572
0.381,0.4572
0.4572,0.4572
0.5334,0.4572
0.6096,0.4572
0.6858,0.4572
0.762,0.4572
0.8382,0.4572
0.9144,0.4572
0.9906,0.4572
1.0668,0.4572
1.143,0.4572
1.2192,0.4572
1.2954,0.4572
1.3716,0.4572
1.4478,0.4572
1.524,0.4572
1.6002,0.4572
1.6764,0.4572
1.7526,0.4572
1.8288,0.4572
1.905,0.4572
1.9812,0.4572
2.0574,0.4572
2.1336,0.4572
2.2098,0.4572
2.286,0.4572
2.3622,0.4572
2.4384,0.4572
2.5146,0.4572
2.5908,0.4572
2.667,0.4572
2.7432,0.4572
2.8194,0.4572
2.8956,0.4572
2.9718,0.4572
3.048,0.4572
3.1242,0.4572
3.2004,0.4572
3.2766,0.4572
3.3528,0.4572
3.429,0.4572
3.5052,0.4572
3.5814,0.4572
3.6576,0.4572
3.7338,0.4572
3.81,0.4572
3.8862,0.4572
3.9624,0.4572
4.0386,0.4572
4.1148,0.4572
4.191,0.4572
4.2672,0.4572
4.3434,0.4572
4.4196,0.4572
4.4958,0.4572
4.572,0.4572
4.6482,0.4572
4.7244,0.4572
4.8006,0.4572
4.8768,0.4572
4.953,0.4572
5.0292,0.4572
5.1054,0.4572
5.1816,0.4572
5.2578,0.4572
5.334,0.4572
5.4102,0.4572
5.4864,0.4572
5.5626,0.4572
5.6388,0.4572
5.715,0.4572
5.7912,0.4572
5.8674,0.4572
5.9436,0.4572
6.0198,0.4572
6.096,0.4572
6.1722,0.4572
6.2484,0.4572
6.3246,0.4572
6.4008,0.4572
6.477,0.4572
6.5532,0.4572
6.6294,0.4572
6.7056,0.4572
6.7818,0.4572
6.858,0.4572
6.9342,0.4572
7.0104,0.4572
7.0866,0.4572
7.1628,0.4572
7.239,0.4572
7.3152,0.4572
7.3914,0.4572
7.4676,0.4572
7.5438,0.4572
7.62,0.4572
7.6962,0.4572
7.7724,0.4572
7.8486,0.4572
7.9248,0.4572
8.001,0.4572
8.0772,0.4572
8.1534,0.4572
8.2296,0.4572
8.3058,0.4572
8.382,0.4572
8.4582,0.4572
8.5344,0.4572
8.6106,0.4572
8.6868,0.4572
8.763,0.4572
8.8392,0.4572
8.9154,0.4572
8.9916,0.4572
9.0678,0.4572
9.144,0.4572
9.2202,0.4572
9.2964,0.4572
9.3726,0.4572
9.4488,0.4572
9.525,0.4572
9.6012,0.4572
9.6774,0.4572
9.7536,0.4572
9.8298,0.4572
9.906,0.4572
9.9822,0.4572
10.0584,0.4572
10.1346,0.4572
10.2108,0.4572
10.287,0.4572
10.3632,0.4572
10.4394,0.4572
10.5156,0.4572
10.5918,0.4572
10.668,0.4572
10.7442,0.4572
10.8204,0.4572
10.8966,0.4572
10.9728,0.4572
11.049,0.4572
11.1252,0.4572
11.2014,0.4572
11.2776,0.4572
11.3538,0.4572
11.43,0.4572
11.5062,0.4572
11.5824,0.4572
11.6586,0.4572
11.7348,0.4572
11.811,0.4572
11.8872,0.4572
11.9634,0.4572
12.0396,0.4572
12.1158,0.4572
12.192,0.4572
12.2682,0.4572
12.3444,0.4572
12.4206,0.4572
12.4968,0.4572
12.573,0.4572
12.6492,0.4572
12.7254,0.4572
12.8016,0.4572
12.8778,0.4572
12.954,0.4572
13.0302,0.4572
13.1064,0.4572
13.1826,0.4572
13.2588,0.4572
13.335,0.4572
13.4112,0.4572
13.4874,0.4572
13.5636,0.4572
13.6398,0.4572
13.716,0.4572
13.7922,0.4572
13.8684,0.4572
13.9446,0.4572
14.0208,0.4572
14.097,0.4572
14.1732,0.4572
14.2494,0.4572
14.3256,0.4572
14.4018,0.4572
14.478,0.4572
14.5542,0.4572
14.6304,0.4572
14.7066,0.4572
14.7828,0.4572
14.859,0.4572
14.9352,0.4572
15.0114,0.4572
15.0876,0.4572
15.1638,0.4572
15.24,0.4572
0,0.5334
0.0762,0.5334
0.1524,0.5334
0.2286,0.5334
0.3048,0.5334
0.381,0.5334
0.4572,0.5334
0.5334,0.5334
0.6096,0.5334
0.6858,0.5334
0.762,0.5334
0.8382,0.5334
0.9144,0.5334
0.9906,0.5334
1.0668,0.5334
1.143,0.5334
1.2192,0.5334
1.2954,0.5334
1.3716,0.5334
1.4478,0.5334
1.524,0.5334
1.6002,0.5334
1.6764,0.5334
1.7526,0.5334
1.8288,0.5334
1.905,0.5334
1.9812,0.5334
2.0574,0.5334
2.1336,0.5334
2.2098,0.5334
2.286,0.5334
2.3622,0.5334
2.4384,0.5334
2.5146,0.5334
2.5908,0.5334
2.667,0.5334
2.7432,0.5334
2.8194,0.5334
2.8956,0.5334
2.9718,0.5334
3.048,0.5334
3.1242,0.5334
3.2004,0.5334
3.2766,0.5334
3.3528,0.5334
3.429,0.5334
3.5052,0.5334
3.5814,0.5334
3.6576,0.5334
3.7338,0.5334
3.81,0.5334
3.8862,0.5334
3.9624,0.5334
4.0386,0.5334
4.1148,0.5334
4.191,0.5334
4.2672,0.5334
4.3434,0.5334
4.4196,0.5334
4.4958,0.5334
4.572,0.5334
4.6482,0.5334
4.7244,0.5334
4.8006,0.5334
4.8768,0.5334
4.953,0.5334
5.0292,0.5334
5.1054,0.5334
5.1816,0.5334
5.2578,0.5334
5.334,0.5334
5.4102,0.5334
5.4864,0.5334
5.5626,0.5334
5.6388,0.5334
5.715,0.5334
5.7912,0.5334
5.8674,0.5334
5.9436,0.5334
6.0198,0.5334
6.096,0.5334
6.1722,0.5334
6.2484,0.5334
6.3246,0.5334
6.4008,0.5334
6.477,0.5334
6.5532,0.5334
6.6294,0.5334
6.7056,0.5334
6.7818,0.5334
6.858,0.5334
6.9342,0.5334
7.0104,0.5334
7.0866,0.5334
7.1628,0.5334
7.239,0.5334
7.3152,0.5334
7.3914,0.5334
7.4676,0.5334
7.5438,0.5334
7.62,0.5334
7.6962,0.5334
7.7724,0.5334
7.8486,0.5334
7.9248,0.5334
