9.6012,0.1524
9.7536,0.1524
9.906,0.1524
10.0584,0.1524
10.2108,0.1524
10.3632,0.1524
10.5156,0.1524
10.668,0.1524
10.8204,0.1524
10.9728,0.1524
11.1252,0.1524
11.2776,0.1524
11.43,0.1524
11.5824,0.1524
11.7348,0.1524
11.8872,0.1524
12.0396,0.1524
12.192,0.1524
12.3444,0.1524
12.4968,0.1524
12.6492,0.1524
12.8016,0.1524
12.954,0.1524
13.1064,0.1524
13.2588,0.1524
13.4112,0.1524
13.5636,0.1524
13.716,0.1524
13.8684,0.1524
14.0208,0.1524
14.1732,0.1524
14.3256,0.1524
14.478,0.1524
14.6304,0.1524
14.7828,0.1524
14.9352,0.1524
15.0876,0.1524
15.24,0.1524
0,0.3048
0.1524,0.3048
0.3048,0.3048
0.4572,0.3048
0.6096,0.3048
0.762,0.3048
0.9144,0.3048
1.0668,0.3048
1.2192,0.3048
1.3716,0.3048
1.524,0.3048
1.6764,0.3048
1.8288,0.3048
1.9812,0.3048
2.1336,0.3048
2.286,0.3048
2.4384,0.3048
2.5908,0.3048
2.7432,0.3048
2.8956,0.3048
3.048,0.3048
3.2004,0.3048
3.3528,0.3048
3.5052,0.3048
3.6576,0.3048
3.81,0.3048
3.9624,0.3048
4.1148,0.3048
4.2672,0.3048
4.4196,0.3048
4.572,0.3048
4.7244,0.3048
4.8768,0.3048
5.0292,0.3048
5.1816,0.3048
5.334,0.3048
5.4864,0.3048
5.6388,0.3048
5.7912,0.3048
5.9436,0.3048
6.096,0.3048
6.2484,0.3048
6.4008,0.3048
6.5532,0.3048
6.7056,0.3048
6.858,0.3048
7.0104,0.3048
7.1628,0.3048
7.3152,0.3048
7.4676,0.3048
7.62,0.3048
7.7724,0.3048
7.9248,0.3048
8.0772,0.3048
8.2296,0.3048
8.382,0.3048
8.5344,0.3048
8.6868,0.3048
8.8392,0.3048
8.9916,0.3048
9.144,0.3048
9.2964,0.3048
9.4488,0.3048
9.6012,0.3048
9.7536,0.3048
9.906,0.3048
10.0584,0.3048
10.2108,0.3048
10.3632,0.3048
10.5156,0.3048
10.668,0.3048
10.8204,0.3048
10.9728,0.3048
11.1252,0.3048
11.2776,0.3048
11.43,0.3048
11.5824,0.3048
11.7348,0.3048
11.8872,0.3048
12.0396,0.3048
12.192,0.3048
12.3444,0.3048
12.4968,0.3048
12.6492,0.3048
12.8016,0.3048
12.954,0.3048
13.1064,0.3048
13.2588,0.3048
13.4112,0.3048
13.5636,0.3048
13.716,0.3048
13.8684,0.3048
14.0208,0.3048
14.1732,0.3048
14.3256,0.3048
14.478,0.3048
14.6304,0.3048
14.7828,0.3048
14.9352,0.3048
15.0876,0.3048
15.24,0.3048
0,0.4572
0.1524,0.4572
0.3048,0.4572
0.4572,0.4572
0.6096,0.4572
0.762,0.4572
0.9144,0.4572
1.0668,0.4572
1.2192,0.4572
1.3716,0.4572
1.524,0.4572
1.6764,0.4572
1.8288,0.4572
1.9812,0.4572
2.1336,0.4572
2.286,0.4572
2.4384,0.4572
2.5908,0.4572
2.7432,0.4572
2.8956,0.4572
3.048,0.4572
3.2004,0.4572
3.3528,0.4572
3.5052,0.4572
3.6576,0.4572
3.81,0.4572
3.9624,0.4572
4.1148,0.4572
4.2672,0.4572
4.4196,0.4572
4.572,0.4572
4.7244,0.4572
4.8768,0.4572
5.0292,0.4572
5.1816,0.4572
5.334,0.4572
5.4864,0.4572
5.6388,0.4572
5.7912,0.4572
5.9436,0.4572
6.096,0.4572
6.2484,0.4572
6.4008,0.4572
6.5532,0.4572
6.7056,0.4572
6.858,0.4572
7.0104,0.4572
7.1628,0.4572
7.3152,0.4572
7.4676,0.4572
7.62,0.4572
7.7724,0.4572
7.9248,0.4572
8.0772,0.4572
8.2296,0.4572
8.382,0.4572
8.5344,0.4572
8.6868,0.4572
8.8392,0.4572
8.9916,0.4572
9.144,0.4572
9.2964,0.4572
9.4488,0.4572
9.6012,0.4572
9.7536,0.4572
9.906,0.4572
10.0584,0.4572
10.2108,0.4572
10.3632,0.4572
10.5156,0.4572
10.668,0.4572
10.8204,0.4572
10.9728,0.4572
11.1252,0.4572
11.2776,0.4572
11.43,0.4572
11.5824,0.4572
11.7348,0.4572
11.8872,0.4572
12.0396,0.4572
12.192,0.4572
12.3444,0.4572
12.4968,0.4572
12.6492,0.4572
12.8016,0.4572
12.954,0.4572
13.1064,0.4572
13.2588,0.4572
13.4112,0.4572
13.5636,0.4572
13.716,0.4572
13.8684,0.4572
14.0208,0.4572
14.1732,0.4572
14.3256,0.4572
14.478,0.4572
14.6304,0.4572
14.7828,0.4572
14.9352,0.4572
15.0876,0.4572
15.24,0.4572
0,0.6096
0.1524,0.6096
0.3048,0.6096
0.4572,0.6096
0.6096,0.6096
0.762,0.6096
0.9144,0.6096
1.0668,0.6096
1.2192,0.6096
1.3716,0.6096
1.524,0.6096
1.6764,0.6096
1.8288,0.6096
1.9812,0.6096
2.1336,0.6096
2.286,0.6096
2.4384,0.6096
2.5908,0.6096
2.7432,0.6096
2.8956,0.6096
3.048,0.6096
3.2004,0.6096
3.3528,0.6096
3.5052,0.6096
3.6576,0.6096
3.81,0.6096
3.9624,0.6096
4.1148,0.6096
4.2672,0.6096
4.4196,0.6096
4.572,0.6096
4.7244,0.6096
4.8768,0.6096
5.0292,0.6096
5.1816,0.6096
5.334,0.6096
5.4864,0.6096
5.6388,0.6096
5.7912,0.6096
5.9436,0.6096
6.096,0.6096
6.2484,0.6096
6.4008,0.6096
6.5532,0.6096
6.7056,0.6096
6.858,0.6096
7.0104,0.6096
7.1628,0.6096
7.3152,0.6096
7.4676,0.6096
7.62,0.6096
7.7724,0.6096
7.9248,0.6096
8.0772,0.6096
8.2296,0.6096
8.382,0.6096
8.5344,0.6096
8.6868,0.6096
8.8392,0.6096
8.9916,0.6096
9.144,0.6096
9.2964,0.6096
9.4488,0.6096
9.6012,0.6096
9.7536,0.6096
9.906,0.6096
10.0584,0.6096
10.2108,0.6096
10.3632,0.6096
10.5156,0.6096
10.668,0.6096
10.8204,0.6096
10.9728,0.6096
11.1252,0.6096
11.2776,0.6096
11.43,0.6096
11.5824,0.6096
11.7348,0.6096
11.8872,0.6096
12.0396,0.6096
12.192,0.6096
12.3444,0.6096
12.4968,0.6096
12.6492,0.6096
12.8016,0.6096
12.954,0.6096
13.1064,0.6096
13.2588,0.6096
13.4112,0.6096
13.5636,0.6096
13.716,0.6096
13.8684,0.6096
14.0208,0.6096
14.1732,0.6096
14.3256,0.6096
14.478,0.6096
14.6304,0.6096
14.7828,0.6096
14.9352,0.6096
15.0876,0.6096
15.24,0.6096
0,0.762
0.1524,0.762
0.3048,0.762
0.4572,0.762
0.6096,0.762
0.762,0.762
0.9144,0.762
1.0668,0.762
1.2192,0.762
1.3716,0.762
1.524,0.762
1.6764,0.762
1.8288,0.762
1.9812,0.762
2.1336,0.762
2.286,0.762
2.4384,0.762
2.5908,0.762
2.7432,0.762
2.8956,0.762
3.048,0.762
3.2004,0.762
3.3528,0.762
3.5052,0.762
3.6576,0.762
3.81,0.762
3.9624,0.762
4.1148,0.762
4.2672,0.762
4.4196,0.762
4.572,0.762
4.7244,0.762
4.8768,0.762
5.0292,0.762
5.1816,0.762
5.334,0.762
5.4864,0.762
5.6388,0.762
5.7912,0.762
5.9436,0.762
6.096,0.762
6.2484,0.762
6.4008,0.762
6.5532,0.762
6.7056,0.762
6.858,0.762
7.0104,0.762
7.1628,0.762
7.3152,0.762
7.4676,0.762
7.62,0.762
7.7724,0.762
7.9248,0.762
8.0772,0.762
8.2296,0.762
8.382,0.762
8.5344,0.762
8.6868,0.762
8.8392,0.762
8.9916,0.762
9.144,0.762
9.2964,0.762
9.4488,0.762
9.6012,0.762
9.7536,0.762
9.906,0.762
10.0584,0.762
10.2108,0.762
10.3632,0.762
10.5156,0.762
10.668,0.762
10.8204,0.762
10.9728,0.762
11.1252,0.762
11.2776,0.762
11.43,0.762
11.5824,0.762
11.7348,0.762
11.8872,0.762
12.0396,0.762
12.192,0.762
12.3444,0.762
12.4968,0.762
12.6492,0.762
12.8016,0.762
12.954,0.762
13.1064,0.762
13.2588,0.762
13.4112,0.762
13.5636,0.762
13.716,0.762
13.8684,0.762
14.0208,0.762
14.1732,0.762
14.3256,0.762
14.478,0.762
14.6304,0.762
14.7828,0.762
14.9352,0.762
15.0876,0.762
15.24,0.762
0,0.9144
0.1524,0.9144
0.3048,0.9144
0.4572,0.9144
0.6096,0.9144
0.762,0.9144
0.9144,0.9144
1.0668,0.9144
1.2192,0.9144
1.3716,0.9144
1.524,0.9144
1.6764,0.9144
1.8288,0.9144
1.9812,0.9144
2.1336,0.9144
2.286,0.9144
2.4384,0.9144
2.5908,0.9144
2.7432,0.9144
2.8956,0.9144
3.048,0.9144
3.2004,0.9144
3.3528,0.9144
3.5052,0.9144
3.6576,0.9144
3.81,0.9144
3.9624,0.9144
4.1148,0.9144
4.2672,0.9144
4.4196,0.9144
4.572,0.9144
4.7244,0.9144
4.8768,0.9144
5.0292,0.9144
5.1816,0.9144
5.334,0.9144
5.4864,0.9144
5.6388,0.9144
5.7912,0.9144
5.9436,0.9144
6.096,0.9144
6.2484,0.9144
6.4008,0.9144
6.5532,0.9144
6.7056,0.9144
6.858,0.9144
7.0104,0.9144
7.1628,0.9144
7.3152,0.9144
7.4676,0.9144
7.62,0.9144
7.7724,0.9144
7.9248,0.9144
8.0772,0.9144
8.2296,0.9144
8.382,0.9144
8.5344,0.9144
8.6868,0.9144
8.8392,0.9144
8.9916,0.9144
9.144,0.9144
9.2964,0.9144
9.4488,0.9144
9.6012,0.9144
9.7536,0.9144
9.906,0.9144
10.0584,0.9144
10.2108,0.9144
10.3632,0.9144
10.5156,0.9144
10.668,0.9144
10.8204,0.9144
10.9728,0.9144
11.1252,0.9144
11.2776,0.9144
11.43,0.9144
11.5824,0.9144
11.7348,0.9144
11.8872,0.9144
12.0396,0.9144
12.192,0.9144
12.3444,0.9144
12.4968,0.9144
12.6492,0.9144
12.8016,0.9144
12.954,0.9144
13.1064,0.9144
13.2588,0.9144
13.4112,0.9144
13.5636,0.9144
13.716,0.9144
13.8684,0.9144
14.0208,0.9144
14.1732,0.9144
14.3256,0.9144
14.478,0.9144
14.6304,0.9144
14.7828,0.9144
14.9352,0.9144
15.0876,0.9144
15.24,0.9144
0,1.0668
0.1524,1.0668
0.3048,1.0668
0.4572,1.0668
0.6096,1.0668
0.762,1.0668
0.9144,1.0668
1.0668,1.0668
1.2192,1.0668
1.3716,1.0668
1.524,1.0668
1.6764,1.0668
1.8288,1.0668
1.9812,1.0668
2.1336,1.0668
2.286,1.0668
2.4384,1.0668
2.5908,1.0668
2.7432,1.0668
2.8956,1.0668
3.048,1.0668
3.2004,1.0668
3.3528,1.0668
3.5052,1.0668
3.6576,1.0668
3.81,1.0668
3.9624,1.0668
4.1148,1.0668
4.2672,1.0668
4.4196,1.0668
4.572,1.0668
4.7244,1.0668
4.8768,1.0668
5.0292,1.0668
5.1816,1.0668
5.334,1.0668
5.4864,1.0668
5.6388,1.0668
5.7912,1.0668
5.9436,1.0668
6.096,1.0668
6.2484,1.0668
6.4008,1.0668
6.5532,1.0668
6.7056,1.0668
6.858,1.0668
7.0104,1.0668
7.1628,1.0668
7.3152,1.0668
7.4676,1.0668
7.62,1.0668
7.7724,1.0668
7.9248,1.0668
8.0772,1.0668
8.2296,1.0668
8.382,1.0668
8.5344,1.0668
8.6868,1.0668
8.8392,1.0668
8.9916,1.0668
9.144,1.0668
9.2964,1.0668
9.4488,1.0668
9.6012,1.0668
9.7536,1.0668
9.906,1.0668
10.0584,1.0668
10.2108,1.0668
10.3632,1.0668
10.5156,1.0668
10.668,1.0668
10.8204,1.0668
10.9728,1.0668
11.1252,1.0668
11.2776,1.0668
11.43,1.0668
11.5824,1.0668
11.7348,1.0668
11.8872,1.0668
12.0396,1.0668
12.192,1.0668
12.3444,1.0668
12.4968,1.0668
12.6492,1.0668
12.8016,1.0668
12.954,1.0668
13.1064,1.0668
13.2588,1.0668
13.4112,1.0668
13.5636,1.0668
13.716,1.0668
13.8684,1.0668
14.0208,1.0668
14.1732,1.0668
14.3256,1.0668
14.478,1.0668
14.6304,1.0668
14.7828,1.0668
14.9352,1.0668
15.0876,1.0668
15.24,1.0668
0,1.2192
0.1524,1.2192
0.3048,1.2192
0.4572,1.2192
0.6096,1.2192
0.762,1.2192
0.9144,1.2192
1.0668,1.2192
1.2192,1.2192
1.3716,1.2192
1.524,1.2192
1.6764,1.2192
1.8288,1.2192
1.9812,1.2192
2.1336,1.2192
2.286,1.2192
2.4384,1.2192
2.5908,1.2192
2.7432,1.2192
2.8956,1.2192
3.048,1.2192
3.2004,1.2192
3.3528,1.2192
3.5052,1.2192
3.6576,1.2192
3.81,1.2192
3.9624,1.2192
4.1148,1.2192
4.2672,1.2192
4.4196,1.2192
4.572,1.2192
4.7244,1.2192
4.8768,1.2192
5.0292,1.2192
5.1816,1.2192
5.334,1.2192
5.4864,1.2192
5.6388,1.2192
5.7912,1.2192
5.9436,1.2192
6.096,1.2192
6.2484,1.2192
6.4008,1.2192
6.5532,1.2192
6.7056,1.2192
6.858,1.2192
7.0104,1.2192
7.1628,1.2192
7.3152,1.2192
7.4676,1.2192
7.62,1.2192
7.7724,1.2192
7.9248,1.2192
8.0772,1.2192
8.2296,1.2192
8.382,1.2192
8.5344,1.2192
8.6868,1.2192
8.8392,1.2192
8.9916,1.2192
9.144,1.2192
9.2964,1.2192
9.4488,1.2192
9.6012,1.2192
9.7536,1.2192
9.906,1.2192
10.0584,1.2192
10.2108,1.2192
10.3632,1.2192
10.5156,1.2192
10.668,1.2192
10.8204,1.2192
10.9728,1.2192
11.1252,1.2192
11.2776,1.2192
11.43,1.2192
11.5824,1.2192
11.7348,1.2192
11.8872,1.2192
12.0396,1.2192
12.192,1.2192
12.3444,1.2192
12.4968,1.2192
12.6492,1.2192
12.8016,1.2192
12.954,1.2192
13.1064,1.2192
13.2588,1.2192
13.4112,1.2192
13.5636,1.2192
13.716,1.2192
13.8684,1.2192
14.0208,1.2192
14.1732,1.2192
14.3256,1.2192
14.478,1.2192
14.6304,1.2192
14.7828,1.2192
14.9352,1.2192
15.0876,1.2192
15.24,1.2192
0,1.3716
0.1524,1.3716
0.3048,1.3716
0.4572,1.3716
0.6096,1.3716
0.762,1.3716
0.9144,1.3716
1.0668,1.3716
1.2192,1.3716
1.3716,1.3716
1.524,1.3716
1.6764,1.3716
1.8288,1.3716
1.9812,1.3716
2.1336,1.3716
2.286,1.3716
2.4384,1.3716
2.5908,1.3716
2.7432,1.3716
2.8956,1.3716
3.048,1.3716
3.2004,1.3716
3.3528,1.3716
3.5052,1.3716
3.6576,1.3716
3.81,1.3716
3.9624,1.3716
4.1148,1.3716
4.2672,1.3716
4.4196,1.3716
4.572,1.3716
4.7244,1.3716
4.8768,1.3716
5.0292,1.3716
5.1816,1.3716
5.334,1.3716
5.4864,1.3716
5.6388,1.3716
5.7912,1.3716
5.9436,1.3716
6.096,1.3716
6.2484,1.3716
6.4008,1.3716
6.5532,1.3716
6.7056,1.3716
6.858,1.3716
7.0104,1.3716
7.1628,1.3716
7.3152,1.3716
7.4676,1.3716
7.62,1.3716
7.7724,1.3716
7.9248,1.3716
8.0772,1.3716
8.2296,1.3716
8.382,1.3716
8.5344,1.3716
8.6868,1.3716
8.8392,1.3716
8.9916,1.3716
9.144,1.3716
9.2964,1.3716
9.4488,1.3716
9.6012,1.3716
9.7536,1.3716
9.906,1.3716
10.0584,1.3716
10.2108,1.3716
10.3632,1.3716
10.5156,1.3716
10.668,1.3716
10.8204,1.3716
10.9728,1.3716
11.1252,1.3716
11.2776,1.3716
11.43,1.3716
11.5824,1.3716
11.7348,1.3716
11.8872,1.3716
12.0396,1.3716
12.192,1.3716
12.3444,1.3716
12.4968,1.3716
12.6492,1.3716
12.8016,1.3716
12.954,1.3716
13.1064,1.3716
13.2588,1.3716
13.4112,1.3716
13.5636,1.3716
13.716,1.3716
13.8684,1.3716
14.0208,1.3716
14.1732,1.3716
14.3256,1.3716
14.478,1.3716
14.6304,1.3716
14.7828,1.3716
14.9352,1.3716
15.0876,1.3716
15.24,1.3716
0,1.524
0.1524,1.524
0.3048,1.524
0.4572,1.524
0.6096,1.524
0.762,1.524
0.9144,1.524
1.0668,1.524
1.2192,1.524
1.3716,1.524
1.524,1.524
1.6764,1.524
1.8288,1.524
1.9812,1.524
2.1336,1.524
2.286,1.524
2.4384,1.524
2.5908,1.524
2.7432,1.524
2.8956,1.524
3.048,1.524
3.2004,1.524
3.3528,1.524
3.5052,1.524
3.6576,1.524
3.81,1.524
3.9624,1.524
4.1148,1.524
4.2672,1.524
4.4196,1.524
4.572,1.524
4.7244,1.524
4.8768,1.524
5.0292,1.524
5.1816,1.524
5.334,1.524
5.4864,1.524
5.6388,1.524
5.7912,1.524
5.9436,1.524
6.096,1.524
6.2484,1.524
6.4008,1.524
6.5532,1.524
6.7056,1.524
6.858,1.524
7.0104,1.524
7.1628,1.524
7.3152,1.524
7.4676,1.524
7.62,1.524
7.7724,1.524
7.9248,1.524
8.0772,1.524
8.2296,1.524
8.382,1.524
8.5344,1.524
8.6868,1.524
8.8392,1.524
8.9916,1.524
9.144,1.524
9.2964,1.524
9.4488,1.524
9.6012,1.524
9.7536,1.524
9.906,1.524
10.0584,1.524
10.2108,1.524
10.3632,1.524
10.5156,1.524
10.668,1.524
10.8204,1.524
10.9728,1.524
11.1252,1.524
11.2776,1.524
11.43,1.524
11.5824,1.524
11.7348,1.524
11.8872,1.524
12.0396,1.524
12.192,1.524
12.3444,1.524
12.4968,1.524
12.6492,1.524
12.8016,1.524
12.954,1.524
13.1064,1.524
13.2588,1.524
13.4112,1.524
13.5636,1.524
13.716,1.524
13.8684,1.524
14.0208,1.524
14.1732,1.524
14.3256,1.524
14.478,1.524
14.6304,1.524
14.7828,1.524
14.9352,1.524
15.0876,1.524
15.24,1.524
0,1.6764
0.1524,1.6764
0.3048,1.6764
0.4572,1.6764
0.6096,1.6764
0.762,1.6764
0.9144,1.6764
1.0668,1.6764
1.2192,1.6764
1.3716,1.6764
1.524,1.6764
1.6764,1.6764
1.8288,1.6764
1.9812,1.6764
2.1336,1.6764
2.286,1.6764
2.4384,1.6764
2.5908,1.6764
2.7432,1.6764
2.8956,1.6764
3.048,1.6764
3.2004,1.6764
3.3528,1.6764
3.5052,1.6764
3.6576,1.6764
3.81,1.6764
3.9624,1.6764
4.1148,1.6764
4.2672,1.6764
4.4196,1.6764
4.572,1.6764
4.7244,1.6764
4.8768,1.6764
5.0292,1.6764
5.1816,1.6764
5.334,1.6764
5.4864,1.6764
5.6388,1.6764
5.7912,1.6764
5.9436,1.6764
6.096,1.6764
6.2484,1.6764
6.4008,1.6764
6.5532,1.6764
6.7056,1.6764
6.858,1.6764
7.0104,1.6764
7.1628,1.6764
7.3152,1.6764
7.4676,1.6764
7.62,1.6764
7.7724,1.6764
7.9248,1.6764
8.0772,1.6764
8.2296,1.6764
8.382,1.6764
8.5344,1.6764
8.6868,1.6764
8.8392,1.6764
8.9916,1.6764
9.144,1.6764
9.2964,1.6764
9.4488,1.6764
9.6012,1.6764
9.7536,1.6764
9.906,1.6764
10.0584,1.6764
10.2108,1.6764
10.3632,1.6764
10.5156,1.6764
10.668,1.6764
10.8204,1.6764
10.9728,1.6764
11.1252,1.6764
11.2776,1.6764
11.43,1.6764
11.5824,1.6764
11.7348,1.6764
11.8872,1.6764
12.0396,1.6764
12.192,1.6764
12.3444,1.6764
12.4968,1.6764
12.6492,1.6764
12.8016,1.6764
12.954,1.6764
13.1064,1.6764
13.2588,1.6764
13.4112,1.6764
13.5636,1.6764
13.716,1.6764
13.8684,1.6764
14.0208,1.6764
14.1732,1.6764
14.3256,1.6764
14.478,1.6764
14.6304,1.6764
14.7828,1.6764
14.9352,1.6764
15.0876,1.6764
15.24,1.6764
0,1.8288
0.1524,1.8288
0.3048,1.8288
0.4572,1.8288
0.6096,1.8288
0.762,1.8288
0.9144,1.8288
1.0668,1.8288
1.2192,1.8288
1.3716,1.8288
1.524,1.8288
1.6764,1.8288
1.8288,1.8288
1.9812,1.8288
2.1336,1.8288
2.286,1.8288
2.4384,1.8288
2.5908,1.8288
2.7432,1.8288
2.8956,1.8288
3.048,1.8288
3.2004,1.8288
3.3528,1.8288
3.5052,1.8288
3.6576,1.8288
3.81,1.8288
3.9624,1.8288
4.1148,1.8288
4.2672,1.8288
4.4196,1.8288
4.572,1.8288
4.7244,1.8288
4.8768,1.8288
5.0292,1.8288
5.1816,1.8288
5.334,1.8288
5.4864,1.8288
5.6388,1.8288
5.7912,1.8288
5.9436,1.8288
6.096,1.8288
6.2484,1.8288
6.4008,1.8288
6.5532,1.8288
6.7056,1.8288
6.858,1.8288
7.0104,1.8288
7.1628,1.8288
7.3152,1.8288
7.4676,1.8288
7.62,1.8288
7.7724,1.8288
7.9248,1.8288
8.0772,1.8288
8.2296,1.8288
8.382,1.8288
8.5344,1.8288
8.6868,1.8288
8.8392,1.8288
8.9916,1.8288
9.144,1.8288
9.2964,1.8288
9.4488,1.8288
9.6012,1.8288
9.7536,1.8288
9.906,1.8288
10.0584,1.8288
10.2108,1.8288
10.3632,1.8288
10.5156,1.8288
10.668,1.8288
10.8204,1.8288
10.9728,1.8288
11.1252,1.8288
11.2776,1.8288
11.43,1.8288
11.5824,1.8288
11.7348,1.8288
11.8872,1.8288
12.0396,1.8288
12.192,1.8288
12.3444,1.8288
12.4968,1.8288
12.6492,1.8288
12.8016,1.8288
12.954,1.8288
13.1064,1.8288
13.2588,1.8288
13.4112,1.8288
13.5636,1.8288
13.716,1.8288
13.8684,1.8288
14.0208,1.8288
14.1732,1.8288
14.3256,1.8288
14.478,1.8288
14.6304,1.8288
14.7828,1.8288
14.9352,1.8288
15.0876,1.8288
15.24,1.8288
0,1.9812
0.1524,1.9812
0.3048,1.9812
0.4572,1.9812
0.6096,1.9812
0.762,1.9812
0.9144,1.9812
1.0668,1.9812
1.2192,1.9812
1.3716,1.9812
1.524,1.9812
1.6764,1.9812
1.8288,1.9812
1.9812,1.9812
2.1336,1.9812
2.286,1.9812
2.4384,1.9812
2.5908,1.9812
2.7432,1.9812
2.8956,1.9812
3.048,1.9812
3.2004,1.9812
3.3528,1.9812
3.5052,1.9812
3.6576,1.9812
3.81,1.9812
3.9624,1.9812
4.1148,1.9812
4.2672,1.9812
4.4196,1.9812
4.572,1.9812
4.7244,1.9812
4.8768,1.9812
5.0292,1.9812
5.1816,1.9812
5.334,1.9812
5.4864,1.9812
5.6388,1.9812
5.7912,1.9812
5.9436,1.9812
6.096,1.9812
6.2484,1.9812
6.4008,1.9812
6.5532,1.9812
6.7056,1.9812
6.858,1.9812
7.0104,1.9812
7.1628,1.9812
7.3152,1.9812
7.4676,1.9812
7.62,1.9812
7.7724,1.9812
7.9248,1.9812
8.0772,1.9812
8.2296,1.9812
8.382,1.9812
8.5344,1.9812
8.6868,1.9812
8.8392,1.9812
8.9916,1.9812
9.144,1.9812
9.2964,1.9812
9.4488,1.9812
9.6012,1.9812
9.7536,1.9812
9.906,1.9812
10.0584,1.9812
10.2108,1.9812
10.3632,1.9812
10.5156,1.9812
10.668,1.9812
10.8204,1.9812
10.9728,1.9812
11.1252,1.9812
11.2776,1.9812
11.43,1.9812
11.5824,1.9812
11.7348,1.9812
11.8872,1.9812
12.0396,1.9812
12.192,1.9812
12.3444,1.9812
12.4968,1.9812
12.6492,1.9812
12.8016,1.9812
12.954,1.9812
13.1064,1.9812
13.2588,1.9812
13.4112,1.9812
13.5636,1.9812
13.716,1.9812
13.8684,1.9812
14.0208,1.9812
14.1732,1.9812
14.3256,1.9812
14.478,1.9812
14.6304,1.9812
14.7828,1.9812
14.9352,1.9812
15.0876,1.9812
15.24,1.9812
0,2.1336
0.1524,2.1336
0.3048,2.1336
0.4572,2.1336
0.6096,2.1336
0.762,2.1336
0.9144,2.1336
1.0668,2.1336
1.2192,2.1336
1.3716,2.1336
1.524,2.1336
1.6764,2.1336
1.8288,2.1336
1.9812,2.1336
2.1336,2.1336
2.286,2.1336
2.4384,2.1336
2.5908,2.1336
2.7432,2.1336
2.8956,2.1336
3.048,2.1336
3.2004,2.1336
3.3528,2.1336
3.5052,2.1336
3.6576,2.1336
3.81,2.1336
3.9624,2.1336
4.1148,2.1336
4.2672,2.1336
4.4196,2.1336
4.572,2.1336
4.7244,2.1336
4.8768,2.1336
5.0292,2.1336
5.1816,2.1336
5.334,2.1336
5.4864,2.1336
5.6388,2.1336
5.7912,2.1336
5.9436,2.1336
6.096,2.1336
6.2484,2.1336
6.4008,2.1336
6.5532,2.1336
6.7056,2.1336
6.858,2.1336
7.0104,2.1336
7.1628,2.1336
7.3152,2.1336
7.4676,2.1336
7.62,2.1336
7.7724,2.1336
7.9248,2.1336
8.0772,2.1336
8.2296,2.1336
8.382,2.1336
8.5344,2.1336
8.6868,2.1336
8.8392,2.1336
8.9916,2.1336
9.144,2.1336
9.2964,2.1336
9.4488,2.1336
9.6012,2.1336
9.7536,2.1336
9.906,2.1336
10.0584,2.1336
10.2108,2.1336
10.3632,2.1336
10.5156,2.1336
